trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
4,4-1,116,4-1/r116,random,2964.9141111616414,"{""0"": {""K"": 0.0, ""B1"": 2341.267627574192, ""A1"": 1166.2903125927828, ""A2"": 55.57344835628761, ""A3"": 906.5989024587838, ""A4"": 3260.8553535952265, ""B2"": 945.2588834267214}}",3.7136,0.1940295401570811,0.9030603079594456,0.0020396920405543,"[0.6292262544910104, 0.5141176465995139, 0.49687343539350426, 0.24751492202733083, 0.01179402554250586, 0.19240214398531064, 0.6920321208818392, 0.2006067239869952, 0.3695363106022067, 0.0037342420520759534, 0.8300477298017456, 0.15446108106143985, 0.26759930456378545, 0.8803321539808286]",43.0,43.0,10.0,10.1305,10.1305,16.5846,16.5846,6.69,6.69,False,0,3.549,0.88034,2.9748,0.6292262544910104,1.873024962520021,minus,True,1.465656823854255,2.007722274241152,0.5420654503868969,True,True,1.0,True,100.0,38.69999999999982,0.0,True,[],,,
5,4-1,116,4-1/r116,random,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.9030603079594456,0.0020396920405543,"[0.5097908098684232, 0.8471502463658693, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
6,4-1,116,4-1/r116,random,3846.585145195485,"{""0"": {""K"": 0.0, ""B1"": 4611.860031345676, ""A1"": 2780.0408574659955, ""A2"": 2851.025068046259, ""A3"": 3006.2398886746214, ""A4"": 3187.4335488458582, ""B2"": 710.5131463213534}}",3.7136,0.1638982104627928,0.9030603079594456,0.0020396920405543,"[0.8163381038190757, 0.37944617155031246, 0.9787478844112216, 0.5899916930106103, 0.6050562538298513, 0.6379965807883322, 0.6764502438127883, 0.1507880191683687, 0.44031346718818754, 0.23956396182952333, 0.40249829810398163, 0.09670409393174562, 0.9678280510488214, 0.21500403735588003]",48.0,48.0,36.0,5.4275,5.4275,12.2528,12.2528,24.1957,24.1957,False,0,2.4339,0.215003,2.9748,0.8163381038190757,1.4704178581757068,plus,False,1.2975180847018015,0.1941865257253058,1.1033315589764956,True,True,1.0,True,100.0,71.0,0.0,True,[],,,
7,4-1,116,4-1/r116,random,3165.3574462243746,"{""0"": {""K"": 0.0, ""B1"": 4118.650947216465, ""A1"": 3120.355847050794, ""A2"": 620.1737240887365, ""A3"": 3981.9901999608933, ""A4"": 4452.5957824351435, ""B2"": 4259.2559059792075}}",3.7136,0.148204640963065,0.9030603079594456,0.0020396920405543,"[0.6717651626112849, 0.3004200814790703, 0.8740770261495044, 0.6622147383384538, 0.13161581580830573, 0.8450743208745529, 0.9449481711449795, 0.9039167881959268, 0.5697191478592772, 0.1454599537609269, 0.19246349496833237, 0.9279056847445244, 0.5523264876672638, 0.18055249844891164]",58.0,58.0,26.0,3.1171,3.1171,74.5929,74.5929,13.8082,13.8082,False,0,2.3762,0.180576,2.9748,0.6717651626112849,1.73542546273378,plus,False,0.2114872297439341,0.1841406010369823,0.0273466287069518,True,True,1.0,True,100.0,136.69999999999982,0.0,True,[],,,
8,4-1,116,4-1/r116,random,4165.676085453766,"{""0"": {""K"": 0.0, ""B1"": 2684.399421320583, ""A1"": 1773.0682838441835, ""A2"": 1936.421289524396, ""A3"": 1128.473170156853, ""A4"": 179.3259348891186, ""B2"": 4128.743023810885}}",3.7136,0.1786941922022171,0.9030603079594456,0.0020396920405543,"[0.8840568941964699, 0.6415717052224807, 0.5696942744738079, 0.3762878361299201, 0.41095528215712984, 0.23948921268184487, 0.03805728669123909, 0.876218808109271, 0.4677302168140961, 0.5476351992137353, 0.3221633097802251, 0.7513249198549279, 0.025196870801760363, 0.37218527256520395]",50.0,50.0,70.0,4.5438,4.5438,61.3494,61.3494,0.6299,0.6299,False,0,2.6973,0.372164,2.9748,0.8840568941964698,1.7244218378159588,minus,True,1.878869957566338,2.7317295459303086,0.8528595883639705,True,True,1.0,True,100.0,163.39999999999986,0.0,True,[],,,
9,4-1,116,4-1/r116,random,143.010587137934,"{""0"": {""K"": 0.0, ""B1"": 4557.202485192397, ""A1"": 3099.36855994148, ""A2"": 2017.773800987236, ""A3"": 2467.863388474183, ""A4"": 4112.676990757217, ""B2"": 1621.9206628852755}}",3.7136,0.1743864921157616,0.9030603079594456,0.0020396920405543,"[0.03035029438411163, 0.12289210220500935, 0.9671482353973677, 0.6577607300385144, 0.4282202463894813, 0.5237401079104803, 0.8728092085647744, 0.3442106669960262, 0.5902909822897147, 0.6836843733395437, 0.35541377702351207, 0.5190984864959901, 0.7652473832785226, 0.9091793139905502]",59.0,59.0,85.0,4.9096,4.9096,43.9324,43.9324,19.1312,19.1312,False,0,3.5973,0.909159,2.9748,0.0303502943841116,1.8142393329605413,plus,False,-1.850243802647387,-2.065387982744652,0.2151441800972646,True,True,1.0,True,100.0,154.80000000000018,0.0,True,[],,,
10,4-1,116,4-1/r116,random,711.8054542979546,"{""0"": {""K"": 0.0, ""B1"": 24.40281572231626, ""A1"": 3548.029996952617, ""A2"": 3819.2024244548593, ""A3"": 644.4322108686442, ""A4"": 1973.8740031029286, ""B2"": 3841.487581912655}}",3.7136,0.1925249117355645,0.9030603079594456,0.0020396920405543,"[0.1510622780768155, 0.9334193923074285, 0.005178865815432143, 0.752977503597754, 0.8105268303172452, 0.13676405154258153, 0.41890365091318515, 0.8152562779950456, 0.014271189684610608, 0.6284619478662907, 0.7930236580980341, 0.5130035828222085, 0.7258494205510871, 0.22642348269714407]",16.0,16.0,79.0,9.7233,9.7233,43.4753,43.4753,18.1462,18.1462,False,0,2.453,0.2264,2.9748,0.1510622780768155,1.5982099193957546,plus,False,1.397870374996648,1.2190847328781116,0.1787856421185365,True,True,1.0,True,100.0,22.300000000000185,0.0,True,[],,,
11,4-1,116,4-1/r116,random,935.4316493414744,"{""0"": {""K"": 0.0, ""B1"": 845.3612018963944, ""A1"": 1630.6415010979983, ""A2"": 4467.560577367759, ""A3"": 2701.5437653836016, ""A4"": 1602.4007336869972, ""B2"": 1279.4240085389963}}",3.7136,0.1469474442799982,0.9030603079594456,0.0020396920405543,"[0.19852114799267284, 0.3631269505503516, 0.17940602756714652, 0.34606143911247844, 0.9481240614108147, 0.5733327176111209, 0.34006806742083984, 0.2715246198087853, 0.9520394907075223, 0.44447820964711326, 0.9803947508805895, 0.515522669106271, 0.521166129026224, 0.8965405237160008]",86.0,86.0,59.0,11.7843,11.7843,43.6642,43.6642,13.0292,13.0292,False,0,3.5762,0.896569,2.9748,0.1985211479926728,1.812933477081816,plus,False,-0.3164661048276058,-0.2347734419453056,0.0816926628823001,True,True,1.0,True,100.0,28.299999999999727,0.0,True,[],,,
12,4-1,116,4-1/r116,perturb_guardrail_smoke,94.24,"{""0"": {""K"": 0.0, ""B1"": 1950.1670244171394, ""A1"": 2943.300471774357, ""A2"": 2836.8626399350997, ""A3"": 1808.0967561739096, ""A4"": 2502.702030187921, ""B2"": 2326.5921651759736}}",3.7136,0.2194570116899119,0.9030603079594456,0.0020396920405543,"[0.02, 0.0, 0.41387245849260174, 0.6246393191371725, 0.6020506451475169, 0.3837217224477737, 0.5311337075950596, 0.49375894846688745, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.02,1.7792109953987494,plus,False,-1.6659748574391673,-1.5510122534585689,0.1149626039805984,True,True,1.0,True,100.0,106.40000000000008,0.0,True,[],,,
13,4-1,116,4-1/r116,perturb_wrong_r_low,1352.286140702411,"{""0"": {""K"": 0.0, ""B1"": 3972.383780108075, ""A1"": 3201.4917247982685, ""A2"": 2484.3595574925075, ""A3"": 1741.0918433765553, ""A4"": 922.2782722564426, ""B2"": 249.98678470171467}}",3.7136,0.8568566859765132,0.9030603079594456,0.0020396920405543,"[0.28698772086214164, 0.0, 0.8430356069838869, 0.6794337276736563, 0.5272409926766781, 0.36950166455359834, 0.19572968426494963, 0.053053222559786645, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.05]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,2.1574,0.050027,2.9748,0.2869877208621416,1.944966251568021,plus,False,3.340129077915008,3.4947275679171312,0.1545984900021233,True,True,1.0,True,100.0,250.0,0.0,True,[],,,
14,4-1,116,4-1/r116,perturb_wrong_k,662.2032371444514,"{""0"": {""K"": 0.0, ""B1"": 3972.383780108075, ""A1"": 3201.4917247982685, ""A2"": 2484.3595574925075, ""A3"": 1741.0918433765553, ""A4"": 922.2782722564426, ""B2"": 249.98678470171467}}",3.7136,0.1303121287234901,0.9030603079594456,0.0020396920405543,"[0.14053549175391583, 0.0, 0.8430356069838869, 0.6794337276736563, 0.5272409926766781, 0.36950166455359834, 0.19572968426494963, 0.053053222559786645, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.1405354917539158,1.944966251568021,plus,False,3.3400985014128683,3.4946951663781234,0.154596664965255,True,True,1.0,True,100.0,250.0,0.0,True,[],,,
15,4-1,116,4-1/r116,perturb_ambiguous_lines,1352.286140702411,"{""0"": {""K"": 0.0, ""B1"": 3972.383780108075, ""A1"": 3201.4917247982685, ""A2"": 2484.3595574925075, ""A3"": 1741.0918433765553, ""A4"": 922.2782722564426, ""B2"": 249.98678470171467}}",3.7136,0.9030603079594456,0.9030603079594456,0.0020396920405543,"[0.28698772086214164, 0.0, 0.8430356069838869, 0.6794337276736563, 0.5272409926766781, 0.36950166455359834, 0.19572968426494963, 0.053053222559786645, 0.29333333333333333, 0.36363636363636365, 0.8876498869997137, 0.9709058720893163, 0.0, 0.9785506095159594]",37.0,37.0,50.0,10.7641,10.7641,77.8179,77.8179,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.2869877208621416,1.944966251568021,plus,False,3.340129077915008,3.4947275679171312,0.1545984900021233,True,True,1.0,True,100.0,250.0,0.0,True,[],,,
16,4-1,116,4-1/r116,perturb_wrong_r_high,1352.286140702411,"{""0"": {""K"": 0.0, ""B1"": 3972.383780108075, ""A1"": 3201.4917247982685, ""A2"": 2484.3595574925075, ""A3"": 1741.0918433765553, ""A4"": 922.2782722564426, ""B2"": 249.98678470171467}}",3.7136,0.898812218196726,0.9030603079594456,0.0020396920405543,"[0.28698772086214164, 0.0, 0.8430356069838869, 0.6794337276736563, 0.5272409926766781, 0.36950166455359834, 0.19572968426494963, 0.053053222559786645, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.95]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.6657,0.949971,2.9748,0.2869877208621416,1.944966251568021,plus,False,3.340129077915008,3.4947275679171312,0.1545984900021233,True,True,1.0,True,100.0,250.0,0.0,True,[],,,
17,4-1,116,4-1/r116,perturb_wrong_k,2103.4797466727528,"{""0"": {""K"": 0.0, ""B1"": 3972.383780108075, ""A1"": 3201.4917247982685, ""A2"": 2484.3595574925075, ""A3"": 1741.0918433765553, ""A4"": 922.2782722564426, ""B2"": 249.98678470171467}}",3.7136,0.1162844313792495,0.9030603079594456,0.0020396920405543,"[0.4464091143193448, 0.0, 0.8430356069838869, 0.6794337276736563, 0.5272409926766781, 0.36950166455359834, 0.19572968426494963, 0.053053222559786645, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.4464091143193448,1.944966251568021,plus,False,3.340129077915009,3.494727567917132,0.1545984900021229,True,True,1.0,True,100.0,250.0,0.0,True,[],,,
18,4-1,116,4-1/r116,perturb_offset_shift,1352.286140702411,"{""0"": {""K"": 0.0, ""B1"": 3889.4331710064225, ""A1"": 3629.1768112572136, ""A2"": 2384.4419554992096, ""A3"": 2219.182192873952, ""A4"": 434.5470896640134, ""B2"": 170.82163588850193}}",3.7136,0.1750742279906808,0.9030603079594456,0.0020396920405543,"[0.28698772086214164, 0.0, 0.8254314879045889, 0.7701988139340437, 0.5060360686543314, 0.4709639628340305, 0.0922213687741964, 0.036252469416065775, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.2869877208621416,1.9347405089190468,minus,True,1.309267218103254,1.6962733734696405,0.3870061553663864,True,True,1.0,True,100.0,165.19999999999982,1.0,True,[],,,
19,4-1,116,4-1/r116,perturb_misaligned,1485.331307805351,"{""0"": {""K"": 0.0, ""B1"": 4095.1328338247936, ""A1"": 3274.785291863433, ""A2"": 2750.998844485023, ""A3"": 1646.4832476730069, ""A4"": 864.7592047215461, ""B2"": 82.00120587332528}}",3.7136,0.6229555809363541,0.9030603079594456,0.0020396920405543,"[0.31522311286191657, 0.0, 0.8690859154976217, 0.6949883896144807, 0.5838282776920677, 0.34942343965895734, 0.18352275142647412, 0.01740263282540859, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.3152231128619165,1.943292579210056,plus,False,2.920453364315269,2.690219385870365,0.2302339784449039,True,True,1.0,True,100.00000000000004,82.0,0.0,True,[],,,
20,4-1,116,4-1/r116,perturb_weak_hough,1352.286140702411,"{""0"": {""K"": 0.0, ""B1"": 3972.383780108075, ""A1"": 3201.4917247982685, ""A2"": 2484.3595574925075, ""A3"": 1741.0918433765553, ""A4"": 922.2782722564426, ""B2"": 249.98678470171467}}",3.7136,0.9030603079594456,0.9030603079594456,0.0020396920405543,"[0.28698772086214164, 0.0, 0.8430356069838869, 0.6794337276736563, 0.5272409926766781, 0.36950166455359834, 0.19572968426494963, 0.053053222559786645, 0.9279272229816788, 0.9926407293372774, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",85.0,85.0,119.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.2869877208621416,1.944966251568021,plus,False,3.340129077915008,3.4947275679171312,0.1545984900021233,True,True,1.0,True,100.0,250.0,0.0,True,[],,,
21,4-1,116,4-1/r116,perturb_small_segment,1352.286140702411,"{""0"": {""K"": 0.0, ""B1"": 329.84000000000003, ""A1"": 1036.64, ""A2"": 1743.44, ""A3"": 2450.2400000000002, ""A4"": 3157.04, ""B2"": 3863.84}}",3.7136,0.1844621260615758,0.9030603079594456,0.0020396920405543,"[0.28698772086214164, 0.0, 0.07, 0.22, 0.37, 0.52, 0.67, 0.8200000000000001, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.2869877208621416,1.917651908306252,plus,False,3.829799995996689,3.4408533772364804,0.3889466187602086,True,True,1.0,True,100.0,329.79999999999995,1.0,True,[],,,
22,4-1,116,4-1/r116,perturb_guardrail_smoke,94.24,"{""0"": {""K"": 0.0, ""B1"": 1950.1670244171394, ""A1"": 2943.300471774357, ""A2"": 2836.8626399350997, ""A3"": 1808.0967561739096, ""A4"": 2502.702030187921, ""B2"": 2326.5921651759736}}",3.7136,0.2194570116899119,0.9030603079594456,0.0020396920405543,"[0.02, 0.0, 0.41387245849260174, 0.6246393191371725, 0.6020506451475169, 0.3837217224477737, 0.5311337075950596, 0.49375894846688745, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.9785506095159594]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,3.7136,0.978551,2.9748,0.02,1.7792109953987494,plus,False,-1.6659748574391673,-1.5510122534585689,0.1149626039805984,True,True,1.0,True,100.0,106.40000000000008,0.0,True,[],,,
23,4-1,116,4-1/r116,perturb_wrong_r_low,1352.286140702411,"{""0"": {""K"": 0.0, ""B1"": 3972.383780108075, ""A1"": 3201.4917247982685, ""A2"": 2484.3595574925075, ""A3"": 1741.0918433765553, ""A4"": 922.2782722564426, ""B2"": 249.98678470171467}}",3.7136,0.8568566859765132,0.9030603079594456,0.0020396920405543,"[0.28698772086214164, 0.0, 0.8430356069838869, 0.6794337276736563, 0.5272409926766781, 0.36950166455359834, 0.19572968426494963, 0.053053222559786645, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.05]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,2.1574,0.050027,2.9748,0.2869877208621416,1.944966251568021,plus,False,3.340129077915008,3.4947275679171312,0.1545984900021233,True,True,1.0,True,100.0,250.0,0.0,True,[],,,
24,4-1,116,4-1/r116,bo,1328.4184366679758,"{""0"": {""K"": 0.0, ""B1"": 3311.7913418558296, ""A1"": 3033.0270856631328, ""A2"": 4479.051983841935, ""A3"": 2042.611185104785, ""A4"": 1955.896699086103, ""B2"": 3261.274758834999}}",3.7136,0.155217089967464,0.9030603079594456,0.0020396920405543,"[0.28192241864770284, 0.8017966266685387, 0.702841965589098, 0.6436814697926853, 0.950562814907032, 0.433491338095243, 0.4150884335921271, 0.6921211287850167, 0.8350553061430395, 0.33507602003379433, 0.6696570546957392, 0.2090374078641063, 0.551699973652883, 0.7691717018681329]",78.0,78.0,47.0,8.3662,8.3662,20.6778,20.6778,13.7925,13.7925,False,0,3.3627,0.769182,2.9748,0.2819224186477028,1.8252396566467064,minus,True,-1.924530146647081,-1.2409068350746413,0.6836233115724397,True,True,1.0,True,100.0,50.5,0.0,True,[],0.8452766524554229,0.1591992669086188,0.0352909750067773
25,4-1,116,4-1/r116,bo,1226.3300489786816,"{""0"": {""K"": 0.0, ""B1"": 48.29962014211584, ""A1"": 50.67999866040874, ""A2"": 4635.867378091669, ""A3"": 4357.64555011327, ""A4"": 924.1495440982592, ""B2"": 839.4869515646386}}",3.7136,0.1121143858770312,0.9030603079594456,0.0020396920405543,"[0.2602568015659341, 0.07491001860431834, 0.010250343833216435, 0.010755517542531567, 0.9838428221756512, 0.9247974427235293, 0.19612681326363735, 0.17815937002645132, 0.3635100371134753, 0.016978725273061768, 0.3464890939793772, 0.5166706186201173, 0.9606904751427516, 0.8426130326094771]",42.0,42.0,12.0,4.8114,4.8114,43.7503,43.7503,24.0173,24.0173,False,0,3.4858,0.842631,2.9748,0.2602568015659341,1.5531906487655518,plus,False,0.1334892041386243,0.1043896467705709,0.0290995573680533,True,True,1.0,True,100.0,2.400000000000091,0.0,True,[],0.8132035733087905,0.1540473187093778,0.0240054341012748
26,4-1,116,4-1/r116,bo,1250.8130595604537,"{""0"": {""K"": 0.0, ""B1"": 4208.600174168432, ""A1"": 1525.2099429126235, ""A2"": 1999.8484725874562, ""A3"": 4201.6148456362225, ""A4"": 966.0688492671507, ""B2"": 3682.2713781957823}}",3.7136,0.2643081206408549,0.9030603079594456,0.0020396920405543,"[0.2654526866639333, 0.006201066691470913, 0.8931664206639288, 0.3236863206520848, 0.4244160595474228, 0.8916839655424921, 0.2050231004386992, 0.7814667610772034, 0.19339376569315914, 0.43748169348300425, 0.1120590835421511, 0.017447750306666565, 0.9858361997943327, 0.745782565533259]",30.0,30.0,58.0,2.2326,2.2326,6.3086,6.3086,24.6459,24.6459,False,0,3.3235,0.745793,2.9748,0.2654526866639333,1.7866074713437232,plus,False,-0.5285478277482308,-0.5419054572245138,0.0133576294762829,True,True,1.0,True,100.0,7.0,0.0,True,[],0.6753403052832643,0.2008068001142353,0.0116446524041246
27,4-1,116,4-1/r116,bo,1220.9295971461156,"{""0"": {""K"": 0.0, ""B1"": 4669.630890707846, ""A1"": 3108.677911141531, ""A2"": 4447.92668793918, ""A3"": 678.491703875255, ""A4"": 4480.016023355811, ""B2"": 917.6011758618413}}",3.7136,0.2125980909218544,0.9030603079594456,0.0020396920405543,"[0.25911069548941335, 0.09490210559491097, 0.9910082535458078, 0.6597363987991364, 0.9439572767273302, 0.14399229708727823, 0.9507674073335762, 0.19473709165149433, 0.6804235746697522, 0.2504629480084477, 0.7070854594291361, 0.3763430504311943, 0.6144649064841164, 0.9275116523270072]",66.0,66.0,38.0,8.7779,8.7779,33.2257,33.2257,15.3616,15.3616,False,0,3.6281,0.927536,2.9748,0.2591106954894133,1.7986181253749156,plus,False,1.096202725018894,-0.0673219534959974,1.1635246785148914,True,True,1.0,True,100.0,32.0,0.0,True,[],0.68532204433378,0.1887122761053698,0.0104403708475167
28,4-1,116,4-1/r116,bo,1245.7329205215926,"{""0"": {""K"": 0.0, ""B1"": 2286.968100820634, ""A1"": 3134.9534218749927, ""A2"": 1650.358264195673, ""A3"": 4310.197703389207, ""A4"": 931.8127172881875, ""B2"": 1006.842768847351}}",3.7136,0.1632165192763468,0.9030603079594456,0.0020396920405543,"[0.2643745586845485, 0.6105499961585054, 0.48534976672763874, 0.6653126956440987, 0.350245811586518, 0.9147278657447384, 0.19775312336336748, 0.21367630917813052, 0.6558528493932035, 0.5285075902009873, 0.0009556792465869046, 0.8981867885132568, 0.1907033047467781, 0.6210272275896616]",64.0,64.0,68.0,1.0105,1.0105,72.364,72.364,4.7676,4.7676,False,0,3.1144,0.621031,2.9748,0.2643745586845485,1.716502986097062,minus,True,-0.3030122470772614,-0.053394311041484,0.2496179360357772,True,True,1.0,True,100.0,75.09999999999991,0.0,True,[],0.6663139584764112,0.1902310264533659,0.0087145953762223
29,4-1,116,4-1/r116,bo,1367.1207338673582,"{""0"": {""K"": 0.0, ""B1"": 1789.4511778521442, ""A1"": 4251.051330762211, ""A2"": 4245.543312586136, ""A3"": 2040.832154511389, ""A4"": 970.2315084569913, ""B2"": 327.22971344894626}}",3.7136,0.3870430540439587,0.9030603079594456,0.0020396920405543,"[0.29013597917388756, 0.09047006904251564, 0.3797646812080102, 0.9021755795335763, 0.9010066452856825, 0.4331137849132829, 0.20590651707491325, 0.06944603426335871, 0.8126412878406863, 0.9716119176348835, 0.28326828015012795, 0.9890961184648832, 0.2215882725553101, 0.4000308414151905]",76.0,76.0,117.0,4.116,4.116,79.1822,79.1822,5.5397,5.5397,False,0,2.744,0.400028,2.9748,0.2901359791738875,1.8967631241699527,plus,False,0.7978861412152636,0.5597992909148589,0.2380868503004046,True,True,1.0,True,100.0,5.5,0.0,True,[],0.740901180955643,0.1598040829694589,0.011466550104234
30,4-1,116,4-1/r116,bo,1279.430274317735,"{""0"": {""K"": 0.0, ""B1"": 494.23706071396884, ""A1"": 2258.772704336244, ""A2"": 4209.617198353506, ""A3"": 1832.582349556212, ""A4"": 947.3967081779579, ""B2"": 4635.218850132839}}",3.7136,0.2149355453010157,0.9030603079594456,0.0020396920405543,"[0.27152594955809317, 0.5335983619124217, 0.1048890196761394, 0.47936602384045923, 0.8933822577150904, 0.3889181556783132, 0.20106042193929496, 0.9837051889076485, 0.46072835630285736, 0.2404678222300447, 0.4791642665782495, 0.2535507131874323, 0.9735731535090272, 0.12004552705564864]",50.0,50.0,36.0,6.2708,6.2708,24.0163,24.0163,24.3393,24.3393,False,0,2.2748,0.120075,2.9748,0.2715259495580931,1.6803575941185764,minus,True,0.2405262860935841,0.5123607236544585,0.2718344375608743,True,True,1.0,True,100.0,76.80000000000018,0.0,True,[],0.7240668829445841,0.1350210980620988,0.0049538899220038
31,4-1,116,4-1/r116,bo,1313.586096807698,"{""0"": {""K"": 0.0, ""B1"": 1232.551175671172, ""A1"": 326.2385084549481, ""A2"": 947.4788050383967, ""A3"": 1640.117379347508, ""A4"": 1690.8136507993433, ""B2"": 1590.4056129196695}}",3.7136,0.1778222215755145,0.9030603079594456,0.0020396920405543,"[0.27877463854153184, 0.36740066379625025, 0.261577074633101, 0.06923567666700936, 0.20107784487232527, 0.34807244892773936, 0.35883141994892687, 0.3375224136077397, 0.6384928109239774, 0.5730099598880142, 0.8147607001044921, 0.2325941338792652, 0.262702047015268, 0.9940441885760614]",63.0,63.0,73.0,9.9624,9.9624,22.4446,22.4446,6.5676,6.5676,False,0,3.7396,0.994064,2.9748,0.2787746385415318,1.570249443160313,plus,False,0.6759648224788674,0.8049336828982988,0.1289688604194314,True,True,1.0,True,100.0,49.69999999999982,0.0,True,[],0.7159087514591971,0.1547410889725906,0.0074424090510583
32,4-1,116,4-1/r116,bo,1267.209938401493,"{""0"": {""K"": 0.0, ""B1"": 1622.0674238058966, ""A1"": 2431.2101279191706, ""A2"": 1690.4248104434362, ""A3"": 2013.5003693831277, ""A4"": 925.1759688365503, ""B2"": 631.0059807802444}}",3.7136,0.3752511412148801,0.9030603079594456,0.0020396920405543,"[0.2689324996607583, 0.6868710785843637, 0.344241813201591, 0.5159614023597561, 0.3587488986509839, 0.4273133211763853, 0.19634464533882645, 0.13391468182942368, 0.7422604856656041, 0.15977321773529252, 0.682387147220616, 0.16946428037776406, 0.0048428870732294405, 0.4976709765962182]",71.0,71.0,28.0,8.5063,8.5063,17.7098,17.7098,0.1211,0.1211,False,0,2.9076,0.497642,2.9748,0.2689324996607583,1.732414508787551,plus,False,0.4094225487511869,0.2747805928079154,0.1346419559432714,True,True,1.0,True,100.0,68.29999999999973,0.0,True,[],0.7945484965995846,0.1201861625373954,0.0102818465000056
33,4-1,116,4-1/r116,bo,1423.5086965162525,"{""0"": {""K"": 0.0, ""B1"": 2273.634659776769, ""A1"": 3765.3431233922993, ""A2"": 135.16928489065916, ""A3"": 1669.0053326454147, ""A4"": 973.5363664138097, ""B2"": 1658.4845992281664}}",3.7136,0.1320543059385019,0.9030603079594456,0.0020396920405543,"[0.30210286428613164, 0.9499341844624347, 0.4825200890867506, 0.7990965881562605, 0.02868618100395992, 0.35420316906736304, 0.2066078876090428, 0.3519704157954513, 0.9154198120576573, 0.17814955991263248, 0.08680262464088184, 0.3871689540769093, 0.7685655346355689, 0.39524495519379677]",84.0,84.0,30.0,1.9548,1.9548,34.0377,34.0377,19.2141,19.2141,False,0,2.736,0.395255,2.9748,0.3021028642861316,1.804116016533773,minus,True,0.9399657906898766,2.243929946497173,1.3039641558072963,True,True,1.0,True,100.0,10.5,0.0,True,[],0.5910561404916814,0.176244619093503,0.0023498293845814
