trial_id,tunnel_id,ring_id,case_id,kind,k_y,per_ring_offsets,r_surface_min_ceiling_ref,gt_miou,best_so_far,regret_vs_ceiling,search_x,hough_threshold,hough_oblique_threshold,hough_horizontal_threshold,merge_distance_threshold,line_merge_distance,single_ring_visual_slot_snap_px,line_snap_tolerance_px,slot_inset_y,segmentation_slot_inset_y,agent_error,n_reclassified_by_r_filter,r_surface_min,r_surface_min_frac,r_surface_min_otsu_ref,k_y_frac,arc_width_entropy,order_branch,branch_is_minus,direction_score_plus,direction_score_minus,direction_margin,direction_select_enabled,det_k_count_match,det_k_confidence_avg,det_block_count_per_ring,det_y_coverage_pct,det_min_y_gap_px,det_y_order_consistency,det_ready_for_segmentation,det_guardrail_violations,bo_surrogate_mean,bo_surrogate_std,ei_value
116,4-6,283,4-6/r283,bo,3213.410703403951,"{""0"": {""K"": 0.0, ""B1"": 1607.2095963738893, ""A1"": 3909.2902859738974, ""A2"": 2004.7613567393437, ""A3"": 4286.0966027294935, ""A4"": 4396.408234146645, ""B2"": 2217.637704818878}}",3.7343,0.1469513936231187,0.2992743865009365,0.5693256134990635,"[0.6910560652481615, 0.6244693528290408, 0.34563647233847083, 0.8407075883814833, 0.4311314745676008, 0.9217412048880632, 0.9454641363756224, 0.47691133436965116, 0.5222954756045646, 0.6250418154297323, 0.3822280992955077, 0.8137309474790265, 0.6440275808743512, 0.20266204996218895]",54.0,54.0,79.0,5.2045,5.2045,66.0298,66.0298,16.1007,16.1007,False,0,3.7389,0.203964,2.9953,0.6910560652481615,1.8117448333580524,plus,False,-0.3533909439472377,-1.1920543483761723,0.8386634044289346,True,True,1.0,True,100.0,110.30000000000018,0.0,True,[],0.1459410402089964,0.0620856165644158,8.236848216309686e-05
117,4-6,283,4-6/r283,bo,3555.636078275796,"{""0"": {""K"": 0.0, ""B1"": 4354.436544963786, ""A1"": 4111.597030066836, ""A2"": 4524.69848714642, ""A3"": 2210.6865334931003, ""A4"": 2066.3109342559364, ""B2"": 2528.9834853156694}}",3.7343,0.1491764477168717,0.2992743865009365,0.5693256134990635,"[0.7646529200593108, 0.4876265927338952, 0.9364379666588788, 0.8842144150681368, 0.9730534380960043, 0.4754164588157205, 0.444367942850739, 0.5438674161969181, 0.11751243316203641, 0.025708386725514343, 0.11645906837499587, 0.667919453697801, 0.35206065946983045, 0.058321833190041805]",24.0,24.0,13.0,2.281,2.281,55.094,55.094,8.8015,8.8015,False,0,3.7356,0.057414,2.9953,0.7646529200593108,1.7091611360374284,plus,False,-0.9150939512071252,-1.6864950869901445,0.771401135783019,True,True,1.0,True,100.0,125.29999999999971,0.0,True,[],0.1537701018111386,0.0599315146055105,8.922469673469365e-05
118,4-6,283,4-6/r283,bo,3526.115686694179,"{""0"": {""K"": 0.0, ""B1"": 1089.581761277077, ""A1"": 3780.0580158409907, ""A2"": 2827.9335774102738, ""A3"": 1104.8258978429228, ""A4"": 4495.1767907267, ""B2"": 1829.9664959687416}}",3.7343,0.2330164861700726,0.2992743865009365,0.5693256134990635,"[0.7583044487514364, 0.6009446833820216, 0.23431865833915633, 0.8129157023313959, 0.6081577585828546, 0.2375969672780479, 0.966704686177785, 0.39354118192876164, 0.9753152588372204, 0.5369201415491328, 0.15871609532358433, 0.5842462319711602, 0.4322044081752713, 0.5119787972501797]",88.0,88.0,69.0,2.7459,2.7459,48.8185,48.8185,10.8051,10.8051,False,0,3.7458,0.510388,2.9953,0.7583044487514364,1.8930976363898293,plus,False,-0.5737751499864336,-1.603634026704733,1.0298588767182997,True,True,1.0,True,100.0,15.199999999999818,0.0,True,[],0.154620994294465,0.0610373193771422,0.0001101272094852
119,4-6,283,4-6/r283,bo,3036.83240944781,"{""0"": {""K"": 0.0, ""B1"": 2013.095610964097, ""A1"": 4132.976639046817, ""A2"": 2245.2209264293556, ""A3"": 3292.7045482557846, ""A4"": 2428.492197991201, ""B2"": 2770.891799829765}}",3.7343,0.1543914514545845,0.2992743865009365,0.5693256134990635,"[0.6530822385909268, 0.7743536090852904, 0.43292378730410686, 0.8888121804401756, 0.4828432099848077, 0.708108505001244, 0.5222563866647744, 0.5958907096408097, 0.17105078556856435, 0.4570886455312996, 0.08177053175317683, 0.6665994229184297, 0.7532535584032188, 0.7631014212169811]",28.0,28.0,60.0,1.8995,1.8995,54.995,54.995,18.8313,18.8313,False,0,3.7515,0.76352,2.9953,0.6530822385909268,1.7957187333737674,plus,False,-1.9163327865378776,-2.117659211669603,0.201326425131725,True,True,1.0,True,100.0,183.19999999999996,0.0,True,[],0.1660142125721706,0.0589719501425765,0.0001468222438578
0,4-1,116,4-1/r116,geometric_0,0.0,"{""0"": {""K"": 0.0, ""B1"": 673.1428571428572, ""A1"": 1346.2857142857144, ""A2"": 2019.4285714285716, ""A3"": 2692.571428571429, ""A4"": 3365.7142857142862, ""B2"": 4038.8571428571436}}",3.7136,0.0915456727280267,0.0915456727280267,0.8135543272719733,"[0.0, 0.0, 0.14285714285714288, 0.28571428571428575, 0.4285714285714286, 0.5714285714285715, 0.7142857142857144, 0.8571428571428573, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.5]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,2.9116,0.500028,2.9748,0.0,1.9459101490553137,minus,True,1.589255650987261,2.4142135623720167,0.8249579113847556,True,True,1.0,True,100.0,673.0999999999999,0.0,True,[],,,
1,4-1,116,4-1/r116,geometric_1,0.0,"{""0"": {""K"": 0.0, ""B1"": 329.84000000000003, ""A1"": 1036.64, ""A2"": 1743.44, ""A3"": 2450.2400000000002, ""A4"": 3157.04, ""B2"": 3863.84}}",3.7136,0.1337352951059658,0.1337352951059658,0.7713647048940342,"[0.0, 0.0, 0.07, 0.22, 0.37, 0.52, 0.67, 0.8200000000000001, 0.29333333333333333, 0.36363636363636365, 0.18181818181818182, 0.2, 0.0, 0.5]",37.0,37.0,50.0,3.0,3.0,20.0,20.0,0.0,0.0,False,0,2.9116,0.500028,2.9748,0.0,1.917651908306252,plus,False,3.8297999959966886,3.44085337723648,0.3889466187602086,True,True,1.0,True,100.0,329.8,1.0,True,[],,,
2,4-1,116,4-1/r116,intrinsic_r_otsu,2945.4498386411906,"{""0"": {""K"": 0.0, ""B1"": 3655.030972435352, ""A1"": 1061.1762792356687, ""A2"": 1414.3835345016942, ""A3"": 4116.183834707186, ""A4"": 24.8101151129881, ""B2"": 3869.628307419595}}",3.7136,0.1501603746954813,0.1501603746954813,0.7549396253045187,"[0.625095466604667, 0.8972138009695755, 0.7756856902451935, 0.22520718999059186, 0.30016628491122543, 0.8735534453962619, 0.005265304565574724, 0.8212284183827663, 0.7970694287520462, 0.4679349528437208, 0.3030324268193135, 0.2784256121007733, 0.2548695876541246, 0.5377573663424124]",75.0,75.0,61.0,4.3334,4.3334,25.8819,25.8819,6.3717,6.3717,False,0,2.9748,0.537737,2.9748,0.625095466604667,1.7020488428809704,plus,False,1.2755446057389153,1.2571533036302809,0.0183913021086346,True,True,1.0,True,100.0,24.90000000000009,0.0,True,[],,,
3,4-1,116,4-1/r116,random,2377.431396209876,"{""0"": {""K"": 0.0, ""B1"": 4690.7973355428585, ""A1"": 3735.0229633352046, ""A2"": 2931.7085291267585, ""A3"": 4659.980215877042, ""A4"": 1014.5345860861422, ""B2"": 754.9191035381635}}",3.7136,0.0984282873390782,0.1501603746954813,0.7549396253045187,"[0.5045482589579533, 0.5534973520744925, 0.9955002834343927, 0.7926619192137531, 0.6221792294411627, 0.9889601476818849, 0.21530869823559895, 0.16021203385784455, 0.6125396042730308, 0.04394200796138337, 0.03568027877359614, 0.5148888202713703, 0.4662060253252891, 0.9171677731928523]",61.0,61.0,15.0,1.3925,1.3925,43.6167,43.6167,11.6552,11.6552,False,0,3.6107,0.917154,2.9748,0.5045482589579533,1.858356258546,plus,False,-0.3985719234872021,-0.5569592315082392,0.1583873080210371,True,True,1.0,True,100.0,21.200000000000276,0.0,True,[],,,
4,4-1,116,4-1/r116,random,2964.9141111616414,"{""0"": {""K"": 0.0, ""B1"": 2341.267627574192, ""A1"": 1166.2903125927828, ""A2"": 55.57344835628761, ""A3"": 906.5989024587838, ""A4"": 3260.8553535952265, ""B2"": 945.2588834267214}}",3.7136,0.1940295401570811,0.1940295401570811,0.711070459842919,"[0.6292262544910104, 0.5141176465995139, 0.49687343539350426, 0.24751492202733083, 0.01179402554250586, 0.19240214398531064, 0.6920321208818392, 0.2006067239869952, 0.3695363106022067, 0.0037342420520759534, 0.8300477298017456, 0.15446108106143985, 0.26759930456378545, 0.8803321539808286]",43.0,43.0,10.0,10.1305,10.1305,16.5846,16.5846,6.69,6.69,False,0,3.549,0.88034,2.9748,0.6292262544910104,1.873024962520021,minus,True,1.465656823854255,2.007722274241152,0.5420654503868969,True,True,1.0,True,100.0,38.69999999999982,0.0,True,[],,,
5,4-1,116,4-1/r116,random,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3017260119468371,0.6033739880531629,"[0.5097908098684232, 0.8471502463658693, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
6,4-1,116,4-1/r116,random,3846.585145195485,"{""0"": {""K"": 0.0, ""B1"": 4611.860031345676, ""A1"": 2780.0408574659955, ""A2"": 2851.025068046259, ""A3"": 3006.2398886746214, ""A4"": 3187.4335488458582, ""B2"": 710.5131463213534}}",3.7136,0.1638982104627928,0.3017260119468371,0.6033739880531629,"[0.8163381038190757, 0.37944617155031246, 0.9787478844112216, 0.5899916930106103, 0.6050562538298513, 0.6379965807883322, 0.6764502438127883, 0.1507880191683687, 0.44031346718818754, 0.23956396182952333, 0.40249829810398163, 0.09670409393174562, 0.9678280510488214, 0.21500403735588003]",48.0,48.0,36.0,5.4275,5.4275,12.2528,12.2528,24.1957,24.1957,False,0,2.4339,0.215003,2.9748,0.8163381038190757,1.4704178581757068,plus,False,1.2975180847018015,0.1941865257253058,1.1033315589764956,True,True,1.0,True,100.0,71.0,0.0,True,[],,,
7,4-1,116,4-1/r116,random,3165.3574462243746,"{""0"": {""K"": 0.0, ""B1"": 4118.650947216465, ""A1"": 3120.355847050794, ""A2"": 620.1737240887365, ""A3"": 3981.9901999608933, ""A4"": 4452.5957824351435, ""B2"": 4259.2559059792075}}",3.7136,0.148204640963065,0.3017260119468371,0.6033739880531629,"[0.6717651626112849, 0.3004200814790703, 0.8740770261495044, 0.6622147383384538, 0.13161581580830573, 0.8450743208745529, 0.9449481711449795, 0.9039167881959268, 0.5697191478592772, 0.1454599537609269, 0.19246349496833237, 0.9279056847445244, 0.5523264876672638, 0.18055249844891164]",58.0,58.0,26.0,3.1171,3.1171,74.5929,74.5929,13.8082,13.8082,False,0,2.3762,0.180576,2.9748,0.6717651626112849,1.73542546273378,plus,False,0.2114872297439341,0.1841406010369823,0.0273466287069518,True,True,1.0,True,100.0,136.69999999999982,0.0,True,[],,,
8,4-1,116,4-1/r116,random,4165.676085453766,"{""0"": {""K"": 0.0, ""B1"": 2684.399421320583, ""A1"": 1773.0682838441835, ""A2"": 1936.421289524396, ""A3"": 1128.473170156853, ""A4"": 179.3259348891186, ""B2"": 4128.743023810885}}",3.7136,0.1786941922022171,0.3017260119468371,0.6033739880531629,"[0.8840568941964699, 0.6415717052224807, 0.5696942744738079, 0.3762878361299201, 0.41095528215712984, 0.23948921268184487, 0.03805728669123909, 0.876218808109271, 0.4677302168140961, 0.5476351992137353, 0.3221633097802251, 0.7513249198549279, 0.025196870801760363, 0.37218527256520395]",50.0,50.0,70.0,4.5438,4.5438,61.3494,61.3494,0.6299,0.6299,False,0,2.6973,0.372164,2.9748,0.8840568941964698,1.7244218378159588,minus,True,1.878869957566338,2.7317295459303086,0.8528595883639705,True,True,1.0,True,100.0,163.39999999999986,0.0,True,[],,,
9,4-1,116,4-1/r116,random,143.010587137934,"{""0"": {""K"": 0.0, ""B1"": 4557.202485192397, ""A1"": 3099.36855994148, ""A2"": 2017.773800987236, ""A3"": 2467.863388474183, ""A4"": 4112.676990757217, ""B2"": 1621.9206628852755}}",3.7136,0.1743864921157616,0.3017260119468371,0.6033739880531629,"[0.03035029438411163, 0.12289210220500935, 0.9671482353973677, 0.6577607300385144, 0.4282202463894813, 0.5237401079104803, 0.8728092085647744, 0.3442106669960262, 0.5902909822897147, 0.6836843733395437, 0.35541377702351207, 0.5190984864959901, 0.7652473832785226, 0.9091793139905502]",59.0,59.0,85.0,4.9096,4.9096,43.9324,43.9324,19.1312,19.1312,False,0,3.5973,0.909159,2.9748,0.0303502943841116,1.8142393329605413,plus,False,-1.850243802647387,-2.065387982744652,0.2151441800972646,True,True,1.0,True,100.0,154.80000000000018,0.0,True,[],,,
10,4-1,116,4-1/r116,random,711.8054542979546,"{""0"": {""K"": 0.0, ""B1"": 24.40281572231626, ""A1"": 3548.029996952617, ""A2"": 3819.2024244548593, ""A3"": 644.4322108686442, ""A4"": 1973.8740031029286, ""B2"": 3841.487581912655}}",3.7136,0.1925249117355645,0.3017260119468371,0.6033739880531629,"[0.1510622780768155, 0.9334193923074285, 0.005178865815432143, 0.752977503597754, 0.8105268303172452, 0.13676405154258153, 0.41890365091318515, 0.8152562779950456, 0.014271189684610608, 0.6284619478662907, 0.7930236580980341, 0.5130035828222085, 0.7258494205510871, 0.22642348269714407]",16.0,16.0,79.0,9.7233,9.7233,43.4753,43.4753,18.1462,18.1462,False,0,2.453,0.2264,2.9748,0.1510622780768155,1.5982099193957546,plus,False,1.397870374996648,1.2190847328781116,0.1787856421185365,True,True,1.0,True,100.0,22.300000000000185,0.0,True,[],,,
11,4-1,116,4-1/r116,random,935.4316493414744,"{""0"": {""K"": 0.0, ""B1"": 845.3612018963944, ""A1"": 1630.6415010979983, ""A2"": 4467.560577367759, ""A3"": 2701.5437653836016, ""A4"": 1602.4007336869972, ""B2"": 1279.4240085389963}}",3.7136,0.1469474442799982,0.3017260119468371,0.6033739880531629,"[0.19852114799267284, 0.3631269505503516, 0.17940602756714652, 0.34606143911247844, 0.9481240614108147, 0.5733327176111209, 0.34006806742083984, 0.2715246198087853, 0.9520394907075223, 0.44447820964711326, 0.9803947508805895, 0.515522669106271, 0.521166129026224, 0.8965405237160008]",86.0,86.0,59.0,11.7843,11.7843,43.6642,43.6642,13.0292,13.0292,False,0,3.5762,0.896569,2.9748,0.1985211479926728,1.812933477081816,plus,False,-0.3164661048276058,-0.2347734419453056,0.0816926628823001,True,True,1.0,True,100.0,28.299999999999727,0.0,True,[],,,
12,4-1,116,4-1/r116,perturb_guardrail_smoke,94.24,"{""0"": {""K"": 0.0, ""B1"": 1950.1670244171394, ""A1"": 2943.300471774357, ""A2"": 2836.8626399350997, ""A3"": 1808.0967561739096, ""A4"": 2502.702030187921, ""B2"": 2326.5921651759736}}",3.7136,0.1983075542880366,0.3017260119468371,0.6033739880531629,"[0.02, 0.0, 0.41387245849260174, 0.6246393191371725, 0.6020506451475169, 0.3837217224477737, 0.5311337075950596, 0.49375894846688745, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.02,1.7792109953987494,plus,False,-1.6659748574391673,-1.5510122534585689,0.1149626039805984,True,True,1.0,True,100.0,106.40000000000008,0.0,True,[],,,
13,4-1,116,4-1/r116,perturb_wrong_r_low,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3017260119468371,0.6033739880531629,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.05]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.1574,0.050027,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
14,4-1,116,4-1/r116,perturb_wrong_k,1712.05139254205,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.1273671622520618,0.3017260119468371,0.6033739880531629,"[0.36333858076019737, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.3633385807601973,1.7352813753567915,plus,False,1.091210797808933,0.9971483952354152,0.0940624025735178,True,True,1.0,True,100.0,157.19999999999982,0.0,True,[],,,
15,4-1,116,4-1/r116,perturb_ambiguous_lines,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3017260119468371,0.6033739880531629,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.8876498869997137, 0.9709058720893163, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,10.7641,10.7641,77.8179,77.8179,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
16,4-1,116,4-1/r116,perturb_wrong_r_high,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3230586240922682,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.95]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,3.6657,0.949971,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
17,4-1,116,4-1/r116,perturb_wrong_k,3153.3279020703512,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.1254364534040341,0.3230586240922682,0.5820413759077319,"[0.6692122033256264, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.6692122033256264,1.7352813753567915,plus,False,1.090939424293034,0.996951237918805,0.0939881863742289,True,True,1.0,True,100.0,157.20000000000005,0.0,True,[],,,
18,4-1,116,4-1/r116,perturb_offset_shift,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 2931.396681531531, ""A1"": 3922.909790428016, ""A2"": 331.2096890637731, ""A3"": 3027.9600358234115, ""A4"": 1904.8915948548197, ""B2"": 4026.585994163641}}",3.7136,0.2480784768702919,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.6221130478632282, 0.8325360336222445, 0.07029068104069888, 0.6426061196569209, 0.4042639208095967, 0.8545386235491598, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.8090267222731973,plus,False,1.3492421142852125,0.8696907742643014,0.479551340020911,True,True,1.0,True,100.0,96.60000000000002,0.0,True,[],,,
19,4-1,116,4-1/r116,perturb_misaligned,2535.1794632029496,"{""0"": {""K"": 0.0, ""B1"": 3137.0963443499018, ""A1"": 3568.5182710342356, ""A2"": 697.766578049587, ""A3"": 2455.2610906224663, ""A4"": 2335.1037099123523, ""B2"": 3937.765564148464}}",3.7136,0.2722412289236936,0.3230586240922682,0.5820413759077319,"[0.5380262018681982, 0.0, 0.665767475456261, 0.7573256093026816, 0.14808289007843528, 0.5210655964818477, 0.49556530346187444, 0.8356887869585026, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5380262018681982,1.736441745152234,plus,False,0.6526939041668349,0.3393773315931221,0.3133165725737127,True,True,1.0,True,100.0,120.09999999999997,0.0,True,[],,,
20,4-1,116,4-1/r116,perturb_weak_hough,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.9279272229816788, 0.9926407293372774, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",85.0,85.0,119.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
21,4-1,116,4-1/r116,perturb_small_segment,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 329.84000000000003, ""A1"": 1036.64, ""A2"": 1743.44, ""A3"": 2450.2400000000002, ""A4"": 3157.04, ""B2"": 3863.84}}",3.7136,0.251532750265952,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.07, 0.22, 0.37, 0.52, 0.67, 0.8200000000000001, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.5097908098684232,1.917651908306252,plus,False,3.8298999909864895,3.4410977279740376,0.3888022630124528,True,True,1.0,True,100.0,329.9000000000001,1.0,True,[],,,
22,4-1,116,4-1/r116,perturb_guardrail_smoke,94.24,"{""0"": {""K"": 0.0, ""B1"": 1950.1670244171394, ""A1"": 2943.300471774357, ""A2"": 2836.8626399350997, ""A3"": 1808.0967561739096, ""A4"": 2502.702030187921, ""B2"": 2326.5921651759736}}",3.7136,0.1983075542880366,0.3230586240922682,0.5820413759077319,"[0.02, 0.0, 0.41387245849260174, 0.6246393191371725, 0.6020506451475169, 0.3837217224477737, 0.5311337075950596, 0.49375894846688745, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.15019972907045187]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.3253,0.150206,2.9748,0.02,1.7792109953987494,plus,False,-1.6659748574391673,-1.5510122534585689,0.1149626039805984,True,True,1.0,True,100.0,106.40000000000008,0.0,True,[],,,
23,4-1,116,4-1/r116,perturb_wrong_r_low,2402.13429610001,"{""0"": {""K"": 0.0, ""B1"": 3014.3472906331835, ""A1"": 3495.2247039690706, ""A2"": 431.12729105707115, ""A3"": 2549.869686326015, ""A4"": 2392.622777447249, ""B2"": 4105.751142976854}}",3.7136,0.3017260119468371,0.3230586240922682,0.5820413759077319,"[0.5097908098684232, 0.0, 0.6397171669425262, 0.7417709473618571, 0.09149560506304566, 0.5411438213764888, 0.50777223630035, 0.8713393766928806, 0.3612640590141576, 0.5981840672072131, 0.05925164234550362, 0.3876318011107287, 0.32303634625820665, 0.05]",42.0,42.0,76.0,1.6518,1.6518,34.0724,34.0724,8.0759,8.0759,False,0,2.1574,0.050027,2.9748,0.5097908098684232,1.7352813753567915,plus,False,1.0909394242930328,0.9969512379188044,0.0939881863742284,True,True,1.0,True,100.0,157.2,0.0,True,[],,,
24,4-1,116,4-1/r116,bo,2452.5574437781283,"{""0"": {""K"": 0.0, ""B1"": 3590.878907197413, ""A1"": 4530.7038661665565, ""A2"": 2207.2041511960756, ""A3"": 1808.0708627248503, ""A4"": 2973.1819582271987, ""B2"": 4114.559147683926}}",3.7136,0.1620901127882587,0.3230586240922682,0.5820413759077319,"[0.52049181744018, 0.7466814127496147, 0.7620710753814544, 0.9615245895939212, 0.4684219336154659, 0.38371622723362697, 0.6309808909650252, 0.8732086476409011, 0.7930663006862925, 0.024160308668703778, 0.811612594073737, 0.25508743971480174, 0.771877261340917, 0.3704535208746491]",74.0,74.0,13.0,9.9277,9.9277,24.1316,24.1316,19.2969,19.2969,False,0,2.6944,0.370434,2.9748,0.52049181744018,1.733560466528414,plus,False,-2.284682174454025,-2.1957550475720957,0.0889271268819302,True,True,1.0,True,100.0,181.29999999999973,0.0,True,[],0.3009385940723139,0.0373844727061759,0.0040438284209083
25,4-1,116,4-1/r116,bo,2343.1893740415376,"{""0"": {""K"": 0.0, ""B1"": 3480.344366876811, ""A1"": 2012.1082007301854, ""A2"": 592.4020216737346, ""A3"": 2446.5677870330665, ""A4"": 3679.7088430669987, ""B2"": 625.1694456220855}}",3.7136,0.1128236920931084,0.3230586240922682,0.5820413759077319,"[0.4972812763246047, 0.25051783727878185, 0.7386129810859107, 0.42701786942491204, 0.12572199101734605, 0.5192206678762874, 0.7809229293435905, 0.132676028357828, 0.19238821468835843, 0.333839672717852, 0.8731231536817805, 0.8727799224788614, 0.49291627208865507, 0.6920064913829972]",29.0,29.0,47.0,10.6044,10.6044,70.4585,70.4585,12.3229,12.3229,False,0,3.2334,0.692034,2.9748,0.4972812763246047,1.8713283184598783,plus,False,1.3615020197589316,0.3022899740533699,1.0592120457055616,True,True,1.0,True,100.0,32.80000000000018,0.0,True,[],0.2649742989275915,0.0451939691800505,0.0013050139382987
